20181200|C-12-33                                 |     M0003|9999   |9|01|20111335                |                |07/12/2018|21|               BSICS|X18100028           |02|MFRODT45R46L=3660MM-12''?(P)                                                    |NIU|1|                 0.00|                 0.00|                  18.17|                 0.00|        1279.03130500|                   0.00|           6.00000000|        1282.05933300|                7692.36|1|                                                                                                                                                                                                        
20181200|C-12-32                                 |     M0003|9999   |9|01|20111460                |                |07/12/2018|01|                F072|542860              |02|DRILLPIPE6MT/3,5"/6_5MM(PINBOX23/8''APIREG_)                                    |NIU|1|                 0.00|                 0.00|                  22.49|                 0.00|         930.29743000|                   0.00|          24.00000000|         931.23460200|               22349.63|1|                                                                                                                                                                                                        
20181200|E-12-35                                 |     M0002|9999   |9|01|20111335                |                |07/12/2018|50|                 118|489968              |18|MFRODT45R46L=3660MM-12''?(P)                                                    |NIU|1|           6.00000000|        1274.63700000|                7647.82|                 0.00|                 0.00|                   0.00|           6.00000000|        1274.63700000|                7647.82|1|                                                                                                                                                                                                        
20181200|C-12-33                                 |     M0003|9999   |9|01|20111337                |                |07/12/2018|21|               BSICS|X18100028           |02|RETRACBITT4589MM-3_5"(P)                                                        |NIU|1|                 0.00|                 0.00|                   8.19|                 0.00|         230.82328700|                   0.00|          16.00000000|         231.33532100|                3701.37|1|                                                                                                                                                                                                        
20181200|C-12-32                                 |     M0003|9999   |9|01|20111337                |                |07/12/2018|01|                F072|542860              |02|RETRACBITT4589MM-3_5"(P)                                                        |NIU|1|                 0.00|                 0.00|                   5.31|                 0.00|         235.94807900|                   0.00|          16.00000000|         236.27999400|                3780.48|1|                                                                                                                                                                                                        
20181200|C-12-32                                 |     M0003|9999   |9|01|20111446                |                |07/12/2018|01|                F072|542860              |02|ShankHLX5/T38/D45mm/L500mm(P)                                                   |NIU|1|                 0.00|                 0.00|                   6.51|                 0.00|         430.62269900|                   0.00|          13.00000000|         431.12332500|                5604.60|1|                                                                                                                                                                                                        
20181200|E-12-35                                 |     M0002|9999   |9|01|20111446                |                |07/12/2018|50|                 118|489968              |18|ShankHLX5/T38/D45mm/L500mm(P)                                                   |NIU|1|          10.00000000|         422.62500000|                4226.25|                 0.00|         418.92966900|                   0.00|          13.00000000|         421.77223100|                5483.04|1|                                                                                                                                                                                                        
20181200|C-12-32                                 |     M0003|9999   |9|01|20111457                |                |07/12/2018|01|                F072|542860              |02|ShankDX700/800T45/L=600mm/D=52mm(P)                                             |NIU|1|                 0.00|                 0.00|                   3.28|                 0.00|         729.33942300|                   0.00|           3.00000000|         730.43279100|                2191.30|1|                                                                                                                                                                                                        
20181200|C-12-32                                 |     M0003|9999   |9|01|20111442                |                |07/12/2018|01|                F072|542860              |02|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                  25.51|                 0.00|         816.54518500|                   0.00|          34.00000000|         817.29553600|               27788.05|1|                                                                                                                                                                                                        
20181200|C-12-33                                 |     M0003|9999   |9|01|20111457                |                |07/12/2018|21|               BSICS|X18100028           |02|ShankDX700/800T45/L=600mm/D=52mm(P)                                             |NIU|1|                 0.00|                 0.00|                   5.06|                 0.00|         712.45775600|                   0.00|           3.00000000|         714.14445600|                2142.43|1|                                                                                                                                                                                                        
20181200|C-12-33                                 |     M0003|9999   |9|01|20111442                |                |07/12/2018|21|               BSICS|X18100028           |02|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                  39.36|                 0.00|         804.95972800|                   0.00|          34.00000000|         806.11726700|               27407.99|1|                                                                                                                                                                                                        
20181200|E-12-35                                 |     M0002|9999   |9|01|20111460                |                |07/12/2018|50|                 118|489968              |18|DRILLPIPE6MT/3,5"/6_5MM(PINBOX23/8''APIREG_)                                    |NIU|1|          16.00000000|         912.87000000|               14605.92|                 0.00|         915.44806100|                   0.00|          24.00000000|         913.72935400|               21929.50|1|                                                                                                                                                                                                        
20181200|E-12-35                                 |     M0002|9999   |9|01|20111442                |                |07/12/2018|50|                 118|489968              |18|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|          20.00000000|         828.34500000|               16566.90|                 0.00|         767.47260300|                   0.00|          34.00000000|         803.27989500|               27311.52|1|                                                                                                                                                                                                        
20181200|C-12-33                                 |     M0003|9999   |9|01|20111460                |                |07/12/2018|21|               BSICS|X18100028           |02|DRILLPIPE6MT/3,5"/6_5MM(PINBOX23/8''APIREG_)                                    |NIU|1|                 0.00|                 0.00|                  34.70|                 0.00|         915.82743000|                   0.00|          24.00000000|         917.27317300|               22014.56|1|                                                                                                                                                                                                        
20181200|E-12-35                                 |     M0002|9999   |9|01|20111457                |                |07/12/2018|50|                 118|489968              |18|ShankDX700/800T45/L=600mm/D=52mm(P)                                             |NIU|1|           3.00000000|         710.01000000|                2130.03|                 0.00|                 0.00|                   0.00|           3.00000000|         710.01000000|                2130.03|1|                                                                                                                                                                                                        
20181200|C-12-32                                 |     M0003|9999   |9|01|20111257                |                |07/12/2018|01|                F072|542860              |02|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                  41.65|                 0.00|         693.91382800|                   0.00|          48.00000000|         694.78158000|               33349.52|1|                                                                                                                                                                                                        
20181200|C-12-32                                 |     M0003|9999   |9|01|20111256                |                |07/12/2018|01|                F072|542860              |02|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|                 0.00|                 0.00|                  63.73|                 0.00|        2344.16644700|                   0.00|          30.00000000|        2346.29070400|               70388.72|1|                                                                                                                                                                                                        
20181200|C-12-33                                 |     M0003|9999   |9|01|20111173                |                |07/12/2018|21|               BSICS|X18100028           |02|DRIVESUBQL60                                                                    |NIU|1|                 0.00|                 0.00|                   7.52|                 0.00|         264.62716700|                   0.00|          12.00000000|         265.25365500|                3183.04|1|                                                                                                                                                                                                        
20181200|C-12-33                                 |     M0003|9999   |9|01|20111446                |                |07/12/2018|21|               BSICS|X18100028           |02|ShankHLX5/T38/D45mm/L500mm(P)                                                   |NIU|1|                 0.00|                 0.00|                  10.04|                 0.00|         422.89299900|                   0.00|          13.00000000|         423.66529700|                5507.65|1|                                                                                                                                                                                                        
20181200|E-12-35                                 |     M0002|9999   |9|01|20111173                |                |07/12/2018|50|                 118|489968              |18|DRIVESUBQL60                                                                    |NIU|1|          12.00000000|         263.71800000|                3164.62|                 0.00|                 0.00|                   0.00|          12.00000000|         263.71800000|                3164.62|1|                                                                                                                                                                                                        
20181200|E-12-35                                 |     M0002|9999   |9|01|20111257                |                |07/12/2018|50|                 118|489968              |18|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|          40.00000000|         676.20000000|               27048.00|                 0.00|         690.43809900|                   0.00|          48.00000000|         678.57301600|               32571.50|1|                                                                                                                                                                                                        
20181200|E-12-35                                 |     M0002|9999   |9|01|20111256                |                |07/12/2018|50|                 118|489968              |18|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|          18.00000000|        2299.08000000|               41383.44|                 0.00|        2317.91035000|                   0.00|          30.00000000|        2306.61214000|               69198.36|1|                                                                                                                                                                                                        
20181200|C-12-32                                 |     M0003|9999   |9|01|20111462                |                |07/12/2018|01|                F072|542860              |02|ADAPTERDTH31/2''/PIN23/8"APIREG_-BOX23/8''APIREG_/L=327MM                       |NIU|1|                 0.00|                 0.00|                   2.47|                 0.00|         338.34859000|                   0.00|           6.00000000|         338.76077200|                2032.56|1|                                                                                                                                                                                                        
20181200|C-12-33                                 |     M0003|9999   |9|01|20111257                |                |07/12/2018|21|               BSICS|X18100028           |02|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                  64.26|                 0.00|         680.51568000|                   0.00|          48.00000000|         681.85433100|               32729.01|1|                                                                                                                                                                                                        
20181200|C-12-33                                 |     M0003|9999   |9|01|20111256                |                |07/12/2018|21|               BSICS|X18100028           |02|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|                 0.00|                 0.00|                  98.31|                 0.00|        2311.36778100|                   0.00|          30.00000000|        2314.64479800|               69439.34|1|                                                                                                                                                                                                        
20181200|C-12-32                                 |     M0003|9999   |9|01|20111173                |                |07/12/2018|01|                F072|542860              |02|DRIVESUBQL60                                                                    |NIU|1|                 0.00|                 0.00|                   4.87|                 0.00|         270.89750000|                   0.00|          12.00000000|         271.30360800|                3255.64|1|                                                                                                                                                                                                        
20181200|E-12-35                                 |     M0002|9999   |9|01|20111462                |                |07/12/2018|50|                 118|489968              |18|ADAPTERDTH31/2''/PIN23/8"APIREG_-BOX23/8''APIREG_/L=327MM                       |NIU|1|           5.00000000|         321.19500000|                1605.98|                 0.00|         380.39522300|                   0.00|           6.00000000|         331.06170400|                1986.37|1|                                                                                                                                                                                                        
20181200|C-12-33                                 |     M0003|9999   |9|01|20111462                |                |07/12/2018|21|               BSICS|X18100028           |02|ADAPTERDTH31/2''/PIN23/8"APIREG_-BOX23/8''APIREG_/L=327MM                       |NIU|1|                 0.00|                 0.00|                   3.82|                 0.00|         331.98446900|                   0.00|           6.00000000|         332.62032800|                1995.72|1|                                                                                                                                                                                                        
20181200|C-12-34                                 |     M0003|9999   |9|01|20111442                |                |10/12/2018|01|                F001|21                  |02|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                 146.64|                 0.00|         809.67507300|                   0.00|          34.00000000|         813.98804000|               27675.59|1|                                                                                                                                                                                                        
20181200|C-12-34                                 |     M0003|9999   |9|01|20111173                |                |10/12/2018|01|                F001|21                  |02|DRIVESUBQL60                                                                    |NIU|1|                 0.00|                 0.00|                  28.01|                 0.00|         267.17922700|                   0.00|          12.00000000|         269.51351000|                3234.16|1|                                                                                                                                                                                                        
20181200|CD-INV-1812                             |     M0002|9999   |9|01|20111442                |                |10/12/2018|09|                0001|1339                |01|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                   0.00|           4.00000000|         820.62151000|                3282.49|          30.00000000|         820.62151000|               24618.65|1|                                                                                                                                                                                                        
20181200|C-12-34                                 |     M0003|9999   |9|01|20111462                |                |10/12/2018|01|                F001|21                  |02|ADAPTERDTH31/2''/PIN23/8"APIREG_-BOX23/8''APIREG_/L=327MM                       |NIU|1|                 0.00|                 0.00|                  14.22|                 0.00|         334.57470100|                   0.00|           6.00000000|         336.94389900|                2021.66|1|                                                                                                                                                                                                        
20181200|C-12-34                                 |     M0003|9999   |9|01|20111446                |                |10/12/2018|01|                F001|21                  |02|ShankHLX5/T38/D45mm/L500mm(P)                                                   |NIU|1|                 0.00|                 0.00|                  37.41|                 0.00|         426.03902900|                   0.00|          13.00000000|         428.91659800|                5575.92|1|                                                                                                                                                                                                        
20181200|CD-INV-1812                             |     M0002|9999   |9|01|20111446                |                |10/12/2018|09|                0001|1339                |01|ShankHLX5/T38/D45mm/L500mm(P)                                                   |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|         433.34238200|                 866.68|          11.00000000|         433.34238200|                4766.77|1|                                                                                                                                                                                                        
20181200|C-12-34                                 |     M0003|9999   |9|01|20111337                |                |10/12/2018|01|                F001|21                  |02|RETRACBITT4589MM-3_5"(P)                                                        |NIU|1|                 0.00|                 0.00|                  30.53|                 0.00|         232.90910600|                   0.00|          16.00000000|         234.81693300|                3757.07|1|                                                                                                                                                                                                        
20181200|C-12-34                                 |     M0003|9999   |9|01|20111335                |                |10/12/2018|01|                F001|21                  |02|MFRODT45R46L=3660MM-12''?(P)                                                    |NIU|1|                 0.00|                 0.00|                  67.69|                 0.00|        1291.36626200|                   0.00|           6.00000000|        1302.64863200|                7815.89|1|                                                                                                                                                                                                        
20181200|C-12-34                                 |     M0003|9999   |9|01|20111457                |                |10/12/2018|01|                F001|21                  |02|ShankDX700/800T45/L=600mm/D=52mm(P)                                             |NIU|1|                 0.00|                 0.00|                  18.85|                 0.00|         719.32868700|                   0.00|           3.00000000|         725.61329700|                2176.84|1|                                                                                                                                                                                                        
20181200|C-12-34                                 |     M0003|9999   |9|01|20111256                |                |10/12/2018|01|                F001|21                  |02|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|                 0.00|                 0.00|                 366.30|                 0.00|        2324.71701800|                   0.00|          30.00000000|        2336.92711600|               70107.81|1|                                                                                                                                                                                                        
20181200|C-12-34                                 |     M0003|9999   |9|01|20111460                |                |10/12/2018|01|                F001|21                  |02|DRILLPIPE6MT/3,5"/6_5MM(PINBOX23/8''APIREG_)                                    |NIU|1|                 0.00|                 0.00|                 129.28|                 0.00|         921.71680000|                   0.00|          24.00000000|         927.10360800|               22250.49|1|                                                                                                                                                                                                        
20181200|C-12-34                                 |     M0003|9999   |9|01|20111257                |                |10/12/2018|01|                F001|21                  |02|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                 239.41|                 0.00|         685.96880000|                   0.00|          48.00000000|         690.95658500|               33165.92|1|                                                                                                                                                                                                        
20181200|C-12-29                                 |     M0003|9999   |9|01|20111257                |                |11/12/2018|01|                F146|108020              |02|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                 184.63|                 0.00|         694.78158000|                   0.00|          48.00000000|         698.62794500|               33534.14|1|                                                                                                                                                                                                        
20181200|C-12-29                                 |     M0003|9999   |9|01|20111460                |                |11/12/2018|01|                F146|108020              |02|DRILLPIPE6MT/3,5"/6_5MM(PINBOX23/8''APIREG_)                                    |NIU|1|                 0.00|                 0.00|                  99.70|                 0.00|         931.23460200|                   0.00|          24.00000000|         935.38867600|               22449.33|1|                                                                                                                                                                                                        
20181200|C-12-29                                 |     M0003|9999   |9|01|20111446                |                |11/12/2018|01|                F146|108020              |02|ShankHLX5/T38/D45mm/L500mm(P)                                                   |NIU|1|                 0.00|                 0.00|                  28.85|                 0.00|         431.12332500|                   0.00|          13.00000000|         433.34238200|                5633.45|1|                                                                                                                                                                                                        
20181200|C-12-29                                 |     M0003|9999   |9|01|20111462                |                |11/12/2018|01|                F146|108020              |02|ADAPTERDTH31/2''/PIN23/8"APIREG_-BOX23/8''APIREG_/L=327MM                       |NIU|1|                 0.00|                 0.00|                  10.96|                 0.00|         338.76077200|                   0.00|           6.00000000|         340.58779500|                2043.53|1|                                                                                                                                                                                                        
20181200|C-12-29                                 |     M0003|9999   |9|01|20111256                |                |11/12/2018|01|                F146|108020              |02|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|                 0.00|                 0.00|                 282.48|                 0.00|        2346.29070400|                   0.00|          30.00000000|        2355.70660400|               70671.20|1|                                                                                                                                                                                                        
20181200|C-12-29                                 |     M0003|9999   |9|01|20111457                |                |11/12/2018|01|                F146|108020              |02|ShankDX700/800T45/L=600mm/D=52mm(P)                                             |NIU|1|                 0.00|                 0.00|                  14.54|                 0.00|         730.43279100|                   0.00|           3.00000000|         735.27921000|                2205.84|1|                                                                                                                                                                                                        
20181200|CD-INV-1812                             |     M0002|9999   |9|01|20111457                |                |11/12/2018|09|                0001|1341                |01|ShankDX700/800T45/L=600mm/D=52mm(P)                                             |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|         735.27921000|                2205.84|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20181200|C-12-29                                 |     M0003|9999   |9|01|20111442                |                |11/12/2018|01|                F146|108020              |02|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                 113.08|                 0.00|         817.29553600|                   0.00|          34.00000000|         820.62151000|               27901.13|1|                                                                                                                                                                                                        
20181200|CD-INV-1812                             |     M0002|9999   |9|01|20111335                |                |11/12/2018|09|                0001|1341                |01|MFRODT45R46L=3660MM-12''?(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|           6.00000000|        1320.00124700|                7920.01|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20181200|C-12-29                                 |     M0003|9999   |9|01|20111337                |                |11/12/2018|01|                F146|108020              |02|RETRACBITT4589MM-3_5"(P)                                                        |NIU|1|                 0.00|                 0.00|                  23.54|                 0.00|         236.27999400|                   0.00|          16.00000000|         237.75122900|                3804.02|1|                                                                                                                                                                                                        
20181200|C-12-29                                 |     M0003|9999   |9|01|20111335                |                |11/12/2018|01|                F146|108020              |02|MFRODT45R46L=3660MM-12''?(P)                                                    |NIU|1|                 0.00|                 0.00|                  52.20|                 0.00|        1311.30077100|                   0.00|           6.00000000|        1320.00124700|                7920.01|1|                                                                                                                                                                                                        
20181200|C-12-29                                 |     M0003|9999   |9|01|20111173                |                |11/12/2018|01|                F146|108020              |02|DRIVESUBQL60                                                                    |NIU|1|                 0.00|                 0.00|                  21.60|                 0.00|         271.30360800|                   0.00|          12.00000000|         273.10370700|                3277.24|1|                                                                                                                                                                                                        
20181200|C-12-37                                 |     M0003|9999   |9|01|20111460                |                |12/12/2018|01|                F001|47362               |02|DRILLPIPE6MT/3,5"/6_5MM(PINBOX23/8''APIREG_)                                    |NIU|1|                 0.00|                 0.00|                 106.65|                 0.00|         917.27317300|                   0.00|          24.00000000|         921.71680000|               22121.20|1|                                                                                                                                                                                                        
20181200|C-12-37                                 |     M0003|9999   |9|01|20111457                |                |12/12/2018|01|                F001|47362               |02|ShankDX700/800T45/L=600mm/D=52mm(P)                                             |NIU|1|                 0.00|                 0.00|                  15.55|                 0.00|         714.14445600|                   0.00|           3.00000000|         719.32868700|                2157.99|1|                                                                                                                                                                                                        
20181200|C-12-37                                 |     M0003|9999   |9|01|20111257                |                |12/12/2018|01|                F001|47362               |02|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                 197.49|                 0.00|         681.85433100|                   0.00|          48.00000000|         685.96880000|               32926.50|1|                                                                                                                                                                                                        
20181200|C-12-37                                 |     M0003|9999   |9|01|20111256                |                |12/12/2018|01|                F001|47362               |02|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|                 0.00|                 0.00|                 302.17|                 0.00|        2314.64479800|                   0.00|          30.00000000|        2324.71701800|               69741.51|1|                                                                                                                                                                                                        
20181200|C-12-37                                 |     M0003|9999   |9|01|20111446                |                |12/12/2018|01|                F001|47362               |02|ShankHLX5/T38/D45mm/L500mm(P)                                                   |NIU|1|                 0.00|                 0.00|                  30.86|                 0.00|         423.66529700|                   0.00|          13.00000000|         426.03902900|                5538.51|1|                                                                                                                                                                                                        
20181200|C-12-37                                 |     M0003|9999   |9|01|20111173                |                |12/12/2018|01|                F001|47362               |02|DRIVESUBQL60                                                                    |NIU|1|                 0.00|                 0.00|                  23.11|                 0.00|         265.25365500|                   0.00|          12.00000000|         267.17922700|                3206.15|1|                                                                                                                                                                                                        
20181200|C-12-37                                 |     M0003|9999   |9|01|20111462                |                |12/12/2018|01|                F001|47362               |02|ADAPTERDTH31/2''/PIN23/8"APIREG_-BOX23/8''APIREG_/L=327MM                       |NIU|1|                 0.00|                 0.00|                  11.73|                 0.00|         332.62032800|                   0.00|           6.00000000|         334.57470100|                2007.45|1|                                                                                                                                                                                                        
20181200|C-12-37                                 |     M0003|9999   |9|01|20111335                |                |12/12/2018|01|                F001|47362               |02|MFRODT45R46L=3660MM-12''?(P)                                                    |NIU|1|                 0.00|                 0.00|                  55.84|                 0.00|        1282.05933300|                   0.00|           6.00000000|        1291.36626200|                7748.20|1|                                                                                                                                                                                                        
20181200|C-12-37                                 |     M0003|9999   |9|01|20111442                |                |12/12/2018|01|                F001|47362               |02|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                 120.97|                 0.00|         806.11726700|                   0.00|          34.00000000|         809.67507300|               27528.95|1|                                                                                                                                                                                                        
20181200|C-12-37                                 |     M0003|9999   |9|01|20111337                |                |12/12/2018|01|                F001|47362               |02|RETRACBITT4589MM-3_5"(P)                                                        |NIU|1|                 0.00|                 0.00|                  25.18|                 0.00|         231.33532100|                   0.00|          16.00000000|         232.90910600|                3726.55|1|                                                                                                                                                                                                        
20181200|C-12-30                                 |     M0003|9999   |9|01|20111457                |                |14/12/2018|01|                F001|71                  |02|ShankDX700/800T45/L=600mm/D=52mm(P)                                             |NIU|1|                 0.00|                 0.00|                  11.18|                 0.00|         725.61329700|                   0.00|           3.00000000|         729.33942300|                2188.02|1|                                                                                                                                                                                                        
20181200|C-12-30                                 |     M0003|9999   |9|01|20111462                |                |14/12/2018|01|                F001|71                  |02|ADAPTERDTH31/2''/PIN23/8"APIREG_-BOX23/8''APIREG_/L=327MM                       |NIU|1|                 0.00|                 0.00|                   8.43|                 0.00|         336.94389900|                   0.00|           6.00000000|         338.34859000|                2030.09|1|                                                                                                                                                                                                        
20181200|C-12-36                                 |     M0003|9999   |9|01|20111462                |                |14/12/2018|01|                0001|2598                |02|ADAPTERDTH31/2''/PIN23/8"APIREG_-BOX23/8''APIREG_/L=327MM                       |NIU|1|                 0.00|                 0.00|                   5.54|                 0.00|         331.06170400|                   0.00|           6.00000000|         331.98446900|                1991.91|1|                                                                                                                                                                                                        
20181200|C-12-36                                 |     M0003|9999   |9|01|20111460                |                |14/12/2018|01|                0001|2598                |02|DRILLPIPE6MT/3,5"/6_5MM(PINBOX23/8''APIREG_)                                    |NIU|1|                 0.00|                 0.00|                  50.35|                 0.00|         913.72935400|                   0.00|          24.00000000|         915.82743000|               21979.86|1|                                                                                                                                                                                                        
20181200|C-12-30                                 |     M0003|9999   |9|01|20111460                |                |14/12/2018|01|                F001|71                  |02|DRILLPIPE6MT/3,5"/6_5MM(PINBOX23/8''APIREG_)                                    |NIU|1|                 0.00|                 0.00|                  76.65|                 0.00|         927.10360800|                   0.00|          24.00000000|         930.29743000|               22327.14|1|                                                                                                                                                                                                        
20181200|C-12-36                                 |     M0003|9999   |9|01|20111457                |                |14/12/2018|01|                0001|2598                |02|ShankDX700/800T45/L=600mm/D=52mm(P)                                             |NIU|1|                 0.00|                 0.00|                   7.34|                 0.00|         710.01000000|                   0.00|           3.00000000|         712.45775600|                2137.37|1|                                                                                                                                                                                                        
20181200|C-12-36                                 |     M0003|9999   |9|01|20111337                |                |14/12/2018|01|                0001|2598                |02|RETRACBITT4589MM-3_5"(P)                                                        |NIU|1|                 0.00|                 0.00|                  11.89|                 0.00|         230.08021900|                   0.00|          16.00000000|         230.82328700|                3693.17|1|                                                                                                                                                                                                        
20181200|C-12-30                                 |     M0003|9999   |9|01|20111335                |                |14/12/2018|01|                F001|71                  |02|MFRODT45R46L=3660MM-12''?(P)                                                    |NIU|1|                 0.00|                 0.00|                  40.14|                 0.00|        1302.64863200|                   0.00|           6.00000000|        1309.33791600|                7856.03|1|                                                                                                                                                                                                        
20181200|C-12-36                                 |     M0003|9999   |9|01|20111335                |                |14/12/2018|01|                0001|2598                |02|MFRODT45R46L=3660MM-12''?(P)                                                    |NIU|1|                 0.00|                 0.00|                  26.37|                 0.00|        1274.63700000|                   0.00|           6.00000000|        1279.03130500|                7674.19|1|                                                                                                                                                                                                        
20181200|C-12-36                                 |     M0003|9999   |9|01|20111257                |                |14/12/2018|01|                0001|2598                |02|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                  93.25|                 0.00|         678.57301600|                   0.00|          48.00000000|         680.51568000|               32664.75|1|                                                                                                                                                                                                        
20181200|C-12-30                                 |     M0003|9999   |9|01|20111256                |                |14/12/2018|01|                F001|71                  |02|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|                 0.00|                 0.00|                 217.18|                 0.00|        2336.92711600|                   0.00|          30.00000000|        2344.16644700|               70324.99|1|                                                                                                                                                                                                        
20181200|C-12-30                                 |     M0003|9999   |9|01|20111173                |                |14/12/2018|01|                F001|71                  |02|DRIVESUBQL60                                                                    |NIU|1|                 0.00|                 0.00|                  16.61|                 0.00|         269.51351000|                   0.00|          12.00000000|         270.89750000|                3250.77|1|                                                                                                                                                                                                        
20181200|C-12-36                                 |     M0003|9999   |9|01|20111173                |                |14/12/2018|01|                0001|2598                |02|DRIVESUBQL60                                                                    |NIU|1|                 0.00|                 0.00|                  10.91|                 0.00|         263.71800000|                   0.00|          12.00000000|         264.62716700|                3175.53|1|                                                                                                                                                                                                        
