20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111299                |                |01/12/2017|09|                0001|1141                |99|QL60RINGOFSTOPRING                                                              |NIU|1|           1.00000000|           3.62498200|                   3.62|                 0.00|                 0.00|                   0.00|          12.00000000|           3.62498200|                  43.50|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111166                |                |01/12/2017|09|                0001|1142                |01|TOPSUBQL60                                                                      |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|         379.99216400|                 379.99|           2.00000000|         379.99216400|                 759.98|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111298                |                |01/12/2017|09|                0001|1141                |99|QL60RINGOFTOPSUB                                                                |NIU|1|           1.00000000|           3.30308100|                   3.30|                 0.00|                 0.00|                   0.00|           8.00000000|           3.30308100|                  26.42|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111314                |                |01/12/2017|09|                0001|1141                |99|QL60INTERNALCYLINDER                                                            |NIU|1|           1.00000000|         456.23891100|                 456.24|                 0.00|                 0.00|                   0.00|           4.00000000|         456.23891100|                1824.96|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111313                |                |01/12/2017|09|                0001|1141                |99|QL60CheckValve                                                                  |NIU|1|           1.00000000|          74.96102600|                  74.96|                 0.00|                 0.00|                   0.00|           9.00000000|          74.96102600|                 674.65|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111312                |                |01/12/2017|09|                0001|1141                |99|QL60AIRDISTRIBUTOR                                                              |NIU|1|           1.00000000|         259.55908300|                 259.56|                 0.00|                 0.00|                   0.00|           4.00000000|         259.55908300|                1038.24|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111307                |                |01/12/2017|09|                0001|1141                |99|GUIDEDSLEEVEQL60                                                                |NIU|1|           1.00000000|         111.05520900|                 111.06|                 0.00|                 0.00|                   0.00|           8.00000000|         111.05520900|                 888.44|1|                                                                                                                                                                                                        
20171200|D-12-201                                |     M0002|9999   |9|01|20111305                |                |01/12/2017|01|                0016|8557                |02|BROCAQL60-63/4"MOD_FULLDESIGN-CONVEX                                            |NIU|1|                 0.00|                 0.00|                1294.81|                 0.00|        1158.11708200|                   0.00|          64.00000000|        1178.34846900|               75414.30|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111164                |                |01/12/2017|09|                0001|1140                |99|MARTILLODTHQL6"-HEAVYDUTY/350PSIMOD_EST?NDAR                                    |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|        3870.05236300|                3870.05|          10.00000000|        3870.05236300|               38700.52|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111164                |                |01/12/2017|09|                0001|1142                |01|MARTILLODTHQL6"-HEAVYDUTY/350PSIMOD_EST?NDAR                                    |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|        3870.05236300|                7740.10|           8.00000000|        3870.05236300|               30960.42|1|                                                                                                                                                                                                        
20171200|D-12-201                                |     M0002|9999   |9|01|20111305                |                |02/12/2017|09|                0001|1143                |01|BROCAQL60-63/4"MOD_FULLDESIGN-CONVEX                                            |NIU|1|                 0.00|                 0.00|                   0.00|          31.00000000|        1178.34846900|               36528.80|          33.00000000|        1178.34846900|               38885.50|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111279                |                |04/12/2017|09|                0001|1144                |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         200.00000000|          42.56713700|                8513.43|        1457.00000000|          42.56713700|               62020.32|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111253                |                |05/12/2017|09|                0001|1147                |99|BUTTONBITR3245MM(P)                                                             |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|          89.34000000|                 178.68|          68.00000000|          89.34000000|                6075.12|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111279                |                |11/12/2017|09|                0001|1149                |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         200.00000000|          42.56713700|                8513.43|        1257.00000000|          42.56713700|               53506.89|1|                                                                                                                                                                                                        
20171200|D-12-201                                |     M0002|9999   |9|01|20111305                |                |12/12/2017|01|                0001|11393               |02|BROCAQL60-63/4"MOD_FULLDESIGN-CONVEX                                            |NIU|1|                 0.00|                 0.00|                 615.22|                 0.00|        1125.47671900|                   0.00|          64.00000000|        1135.08953100|               72645.73|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111279                |                |18/12/2017|09|                0001|1150                |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         200.00000000|          42.56713700|                8513.43|        1057.00000000|          42.56713700|               44993.46|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111344                |                |18/12/2017|09|                0001|1150                |01|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|          50.00000000|          39.27579500|                1963.79|           1.00000000|          39.27579500|                  39.28|1|                                                                                                                                                                                                        
20171200|CO-10-08                                |     M0001|9999   |9|01|20111337                |                |19/12/2017|01|                0003|10066               |02|RETRACBITT4589MM-3_5"(P)                                                        |NIU|1|                 0.00|                 0.00|                  33.43|                 0.00|         227.55290600|                   0.00|          12.00000000|         230.33906000|                2764.07|1|                                                                                                                                                                                                        
20171200|CO-10-08                                |     M0001|9999   |9|01|20111344                |                |19/12/2017|01|                0003|10066               |02|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                  93.42|                 0.00|          31.24474400|                   0.00|         201.00000000|          31.70951100|                6373.61|1|                                                                                                                                                                                                        
20171200|CO-10-08                                |     M0001|9999   |9|01|20111305                |                |19/12/2017|01|                0003|10066               |02|BROCAQL60-63/4"MOD_FULLDESIGN-CONVEX                                            |NIU|1|                 0.00|                 0.00|                 848.14|                 0.00|        1151.16220800|                   0.00|          83.00000000|        1161.38073500|               96394.60|1|                                                                                                                                                                                                        
20171200|CO-10-08                                |     M0001|9999   |9|01|20111339                |                |19/12/2017|01|                0003|10066               |02|RETRACBITT4576MM-3''(P)                                                         |NIU|1|                 0.00|                 0.00|                  20.31|                 0.00|         202.89364600|                   0.00|          12.00000000|         204.58582400|                2455.03|1|                                                                                                                                                                                                        
20171200|CO-10-8                                 |     M0001|9999   |9|01|20111                   |                |19/12/2017|01|                0003|10066               |02|RETRACBITT5189MM-SPHERICALSBUTTONS,31/2''(P)                                    |NIU|1|                 0.00|                 0.00|                  36.38|                 0.00|         243.06732300|                   0.00|          10.00000000|         246.70571100|                2467.06|1|                                                                                                                                                                                                        
20171200|CO-10-8                                 |     M0001|9999   |9|01|20111                   |                |19/12/2017|01|                0003|10066               |02|RETRACBITT45102MM-4"(P)                                                         |NIU|1|                 0.00|                 0.00|                  32.01|                 0.00|         305.47650000|                   0.00|           7.00000000|         310.04907000|                2170.34|1|                                                                                                                                                                                                        
20171200|CO-10-8                                 |     M0001|9999   |9|01|20111                   |                |19/12/2017|01|                0003|10066               |02|KNOCKOFFBITSH22BH                                                               |NIU|1|                 0.00|                 0.00|                   9.83|                 0.00|         131.38774200|                   0.00|           5.00000000|         133.35443800|                 666.77|1|                                                                                                                                                                                                        
20171200|D-12-201                                |     M0002|9999   |9|01|20111305                |                |20/12/2017|01|                0003|10067               |02|BROCAQL60-63/4"MOD_FULLDESIGN-CONVEX                                            |NIU|1|                 0.00|                 0.00|                1473.76|                 0.00|        1135.08953100|                   0.00|          64.00000000|        1158.11708200|               74119.49|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111279                |                |21/12/2017|09|                0001|1152                |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         150.00000000|          42.56713700|                6385.07|         907.00000000|          42.56713700|               38608.39|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111309                |                |21/12/2017|09|                0001|1153                |01|Tricone97/8''HARD-IADC742                                                       |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|        6062.20000000|                6062.20|           8.00000000|        6062.20000000|               48497.60|1|                                                                                                                                                                                                        
20171200|CO-10-09                                |     M0004|9999   |9|01|20111344                |                |26/12/2017|01|                0001|11452               |02|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                  53.40|                 0.00|          30.97905100|                   0.00|         201.00000000|          31.24474400|                6280.19|1|                                                                                                                                                                                                        
20171200|CO-10-09                                |     M0004|9999   |9|01|20111337                |                |26/12/2017|01|                0001|11452               |02|RETRACBITT4589MM-3_5"(P)                                                        |NIU|1|                 0.00|                 0.00|                  19.11|                 0.00|         225.96014600|                   0.00|          12.00000000|         227.55290600|                2730.63|1|                                                                                                                                                                                                        
20171200|CO-10-08                                |     M0001|9999   |9|01|20111339                |                |26/12/2017|50|                 118|516158              |18|RETRACBITT4576MM-3''(P)                                                         |NIU|1|           7.00000000|         192.13857500|                1344.97|                 0.00|         215.62906200|                   0.00|          12.00000000|         201.92627800|                2423.12|1|                                                                                                                                                                                                        
20171200|CO-10-09                                |     M0004|9999   |9|01|20111339                |                |26/12/2017|01|                0001|11452               |02|RETRACBITT4576MM-3''(P)                                                         |NIU|1|                 0.00|                 0.00|                  11.61|                 0.00|         201.92627800|                   0.00|          12.00000000|         202.89364600|                2434.72|1|                                                                                                                                                                                                        
20171200|CO-10-8                                 |     M0001|9999   |9|01|20111                   |                |26/12/2017|50|                 118|516158              |18|RETRACBITT45102MM-4"(P)                                                         |NIU|1|           7.00000000|         302.86249900|                2120.04|                 0.00|                 0.00|                   0.00|           7.00000000|         302.86249900|                2120.04|1|                                                                                                                                                                                                        
20171200|CO-10-9                                 |     M0004|9999   |9|01|20111                   |                |26/12/2017|01|                0001|11452               |02|RETRACBITT45102MM-4"(P)                                                         |NIU|1|                 0.00|                 0.00|                  18.30|                 0.00|         302.86249900|                   0.00|           7.00000000|         305.47650000|                2138.34|1|                                                                                                                                                                                                        
20171200|CO-10-08                                |     M0001|9999   |9|01|20111344                |                |26/12/2017|50|                 118|516158              |18|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|         200.00000000|          30.93756700|                6187.51|                 0.00|          39.27579500|                   0.00|         201.00000000|          30.97905100|                6226.79|1|                                                                                                                                                                                                        
20171200|CO-10-08                                |     M0001|9999   |9|01|20111337                |                |26/12/2017|50|                 118|516158              |18|RETRACBITT4589MM-3_5"(P)                                                        |NIU|1|          10.00000000|         221.44784900|                2214.48|                 0.00|         248.52163100|                   0.00|          12.00000000|         225.96014600|                2711.52|1|                                                                                                                                                                                                        
20171200|CO-10-8                                 |     M0001|9999   |9|01|20111                   |                |26/12/2017|50|                 118|516158              |18|RETRACBITT5189MM-SPHERICALSBUTTONS,31/2''(P)                                    |NIU|1|          10.00000000|         240.98736500|                2409.87|                 0.00|                 0.00|                   0.00|          10.00000000|         240.98736500|                2409.87|1|                                                                                                                                                                                                        
20171200|CO-10-9                                 |     M0004|9999   |9|01|20111                   |                |26/12/2017|01|                0001|11452               |02|RETRACBITT5189MM-SPHERICALSBUTTONS,31/2''(P)                                    |NIU|1|                 0.00|                 0.00|                  20.80|                 0.00|         240.98736500|                   0.00|          10.00000000|         243.06732300|                2430.67|1|                                                                                                                                                                                                        
20171200|CO-10-8                                 |     M0001|9999   |9|01|20111                   |                |26/12/2017|50|                 118|516158              |18|KNOCKOFFBITSH22BH                                                               |NIU|1|           5.00000000|         130.26344000|                 651.32|                 0.00|                 0.00|                   0.00|           5.00000000|         130.26344000|                 651.32|1|                                                                                                                                                                                                        
20171200|CO-10-9                                 |     M0004|9999   |9|01|20111                   |                |26/12/2017|01|                0001|11452               |02|KNOCKOFFBITSH22BH                                                               |NIU|1|                 0.00|                 0.00|                   5.62|                 0.00|         130.26344000|                   0.00|           5.00000000|         131.38774200|                 656.94|1|                                                                                                                                                                                                        
20171200|CO-10-08                                |     M0001|9999   |9|01|20111305                |                |26/12/2017|50|                 118|516158              |18|BROCAQL60-63/4"MOD_FULLDESIGN-CONVEX                                            |NIU|1|          50.00000000|        1123.52217400|               56176.11|                 0.00|        1178.34846900|                   0.00|          83.00000000|        1145.32058100|               95061.61|1|                                                                                                                                                                                                        
20171200|CO-10-09                                |     M0004|9999   |9|01|20111305                |                |26/12/2017|01|                0001|11452               |02|BROCAQL60-63/4"MOD_FULLDESIGN-CONVEX                                            |NIU|1|                 0.00|                 0.00|                 484.86|                 0.00|        1145.32058100|                   0.00|          83.00000000|        1151.16220800|               95546.46|1|                                                                                                                                                                                                        
20171200|CO-10-08                                |     M0001|9999   |9|01|20111344                |                |27/12/2017|01|                F003|51                  |02|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                  77.94|                 0.00|          31.70951100|                   0.00|         201.00000000|          32.09725700|                6451.55|1|                                                                                                                                                                                                        
20171200|CO-10-8                                 |     M0001|9999   |9|01|20111                   |                |27/12/2017|01|                F003|51                  |02|RETRACBITT5189MM-SPHERICALSBUTTONS,31/2''(P)                                    |NIU|1|                 0.00|                 0.00|                  30.35|                 0.00|         246.70571100|                   0.00|          10.00000000|         249.74115300|                2497.41|1|                                                                                                                                                                                                        
20171200|CO-10-8                                 |     M0001|9999   |9|01|20111                   |                |27/12/2017|01|                F003|51                  |02|KNOCKOFFBITSH22BH                                                               |NIU|1|                 0.00|                 0.00|                   8.20|                 0.00|         133.35443800|                   0.00|           5.00000000|         134.99521700|                 674.98|1|                                                                                                                                                                                                        
20171200|CO-10-08                                |     M0001|9999   |9|01|20111339                |                |27/12/2017|01|                F003|51                  |02|RETRACBITT4576MM-3''(P)                                                         |NIU|1|                 0.00|                 0.00|                  16.94|                 0.00|         204.58582400|                   0.00|          12.00000000|         205.99757800|                2471.97|1|                                                                                                                                                                                                        
20171200|CO-10-08                                |     M0001|9999   |9|01|20111305                |                |27/12/2017|01|                F003|51                  |02|BROCAQL60-63/4"MOD_FULLDESIGN-CONVEX                                            |NIU|1|                 0.00|                 0.00|                 707.59|                 0.00|        1161.38073500|                   0.00|          83.00000000|        1169.90586800|               97102.19|1|                                                                                                                                                                                                        
20171200|CO-10-08                                |     M0001|9999   |9|01|20111337                |                |27/12/2017|01|                F003|51                  |02|RETRACBITT4589MM-3_5"(P)                                                        |NIU|1|                 0.00|                 0.00|                  27.89|                 0.00|         230.33906000|                   0.00|          12.00000000|         232.66349700|                2791.96|1|                                                                                                                                                                                                        
20171200|CO-10-8                                 |     M0001|9999   |9|01|20111                   |                |27/12/2017|01|                F003|51                  |02|RETRACBITT45102MM-4"(P)                                                         |NIU|1|                 0.00|                 0.00|                  26.70|                 0.00|         310.04907000|                   0.00|           7.00000000|         313.86388100|                2197.05|1|                                                                                                                                                                                                        
20171200|CD-INV-1712                             |     M0002|9999   |9|01|20111344                |                |28/12/2017|09|                0001|1154                |01|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|          50.00000000|          32.09725700|                1604.86|         151.00000000|          32.09725700|                4846.69|1|                                                                                                                                                                                                        
