20190800|E-8-18                                  |     M0002|9999   |9|01|20111105                |                |08/08/2019|50|                 118|324256              |18|HAMMERQL50DTH-HEAVYDUTY/350PSIMOD_STANDARD                                      |NIU|1|          24.00000000|        2874.70000000|               68992.80|                 0.00|                 0.00|                   0.00|          24.00000000|        2874.70000000|               68992.80|1|                                                                                                                                                                                                        
20190800|C-8-14                                  |     M0003|9999   |9|01|20111105                |                |09/08/2019|01|                F146|123153              |02|HAMMERQL50DTH-HEAVYDUTY/350PSIMOD_STANDARD                                      |NIU|1|                 0.00|                 0.00|                 830.05|                 0.00|        2971.90936100|                   0.00|          24.00000000|        3006.49480700|               72155.88|1|                                                                                                                                                                                                        
20190800|C-8-14                                  |     M0003|9999   |9|01|20111107                |                |09/08/2019|01|                F146|123153              |02|DRIVESUBQL50                                                                    |NIU|1|                 0.00|                 0.00|                   5.37|                 0.00|         231.50017100|                   0.00|          17.00000000|         231.81610700|                3940.87|1|                                                                                                                                                                                                        
20190800|C-8-135                                 |     M0003|9999   |9|01|20111107                |                |10/08/2019|01|                F001|63496               |02|DRIVESUBQL50                                                                    |NIU|1|                 0.00|                 0.00|                   3.14|                 0.00|         230.68780300|                   0.00|          17.00000000|         230.87259500|                3924.83|1|                                                                                                                                                                                                        
20190800|C-8-135                                 |     M0003|9999   |9|01|20111105                |                |10/08/2019|01|                F001|63496               |02|HAMMERQL50DTH-HEAVYDUTY/350PSIMOD_STANDARD                                      |NIU|1|                 0.00|                 0.00|                 485.50|                 0.00|        2882.97975800|                   0.00|          24.00000000|        2903.20886400|               69677.01|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111442                |                |12/08/2019|09|                0001|1466                |01|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|         866.63694500|                1733.27|          16.00000000|         866.63694500|               13866.19|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111297                |                |12/08/2019|09|                0001|1463                |99|QL50AIRDISTRIBUTOR                                                              |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|         216.06064900|                 216.06|           5.00000000|         216.06064900|                1080.30|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111300                |                |12/08/2019|09|                0001|1463                |99|QL50RINGOFTOPSUB                                                                |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|           3.10447200|                   3.10|           7.00000000|           3.10447200|                  21.73|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111301                |                |12/08/2019|09|                0001|1463                |99|QL50CHECKVALVE                                                                  |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|          49.33500000|                  49.34|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20190800|C-8-20                                  |     M0003|9999   |9|01|20111515                |                |12/08/2019|01|                F200|195378              |02|SHANKADAPTERHC120R/T51/L=670mm/D=51MM(P)                                        |NIU|1|                 0.00|                 0.00|                 210.01|                 0.00|        1444.54100000|                   0.00|           1.00000000|        1654.55100100|                1654.55|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111302                |                |12/08/2019|09|                0001|1463                |99|QL50Spring                                                                      |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|           2.90074800|                   2.90|           4.00000000|           2.90074800|                  11.60|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111303                |                |12/08/2019|09|                0001|1463                |99|QL50RINGOFSTOPRING                                                              |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|           2.48011900|                   2.48|           6.00000000|           2.48011900|                  14.88|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111304                |                |12/08/2019|09|                0001|1463                |99|QL50STOPRING                                                                    |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|          55.18500500|                  55.19|           3.00000000|          55.18500500|                 165.56|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111306                |                |12/08/2019|09|                0001|1463                |99|QL50GUIDEDSLEEVE                                                                |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|          83.79871900|                  83.80|           6.00000000|          83.79871900|                 502.79|1|                                                                                                                                                                                                        
20190800|E-8-21                                  |     M0002|9999   |9|01|20111515                |                |12/08/2019|50|                 235|591240              |18|SHANKADAPTERHC120R/T51/L=670mm/D=51MM(P)                                        |NIU|1|           1.00000000|        1444.54100000|                1444.54|                 0.00|                 0.00|                   0.00|           1.00000000|        1444.54100000|                1444.54|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111465                |                |12/08/2019|09|                0001|1463                |99|QL50TOPSUB                                                                      |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|         373.00096400|                 373.00|          26.00000000|         373.00096400|                9698.03|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111464                |                |12/08/2019|09|                0001|1463                |99|EXTERNALCYLINDERQL50                                                            |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|        1176.46464800|                1176.46|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111446                |                |12/08/2019|09|                0001|1466                |01|ShankHLX5/T38/D45mm/L500mm(P)                                                   |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|         436.10056500|                 872.20|          17.00000000|         436.10056500|                7413.71|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111295                |                |12/08/2019|09|                0001|1463                |99|QL50CompressionBuffer                                                           |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|          33.79097200|                  33.79|           8.00000000|          33.79097200|                 270.33|1|                                                                                                                                                                                                        
20190800|C-8-56                                  |     M0003|9999   |9|01|20111105                |                |12/08/2019|01|                0001|3060                |02|HAMMERQL50DTH-HEAVYDUTY/350PSIMOD_STANDARD                                      |NIU|1|                 0.00|                 0.00|                 198.71|                 0.00|        2874.70000000|                   0.00|          24.00000000|        2882.97975800|               69191.51|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111105                |                |12/08/2019|09|                0001|1465                |01|HAMMERQL50DTH-HEAVYDUTY/350PSIMOD_STANDARD                                      |NIU|1|                 0.00|                 0.00|                   0.00|          25.00000000|        3006.49480700|               75162.37|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111107                |                |12/08/2019|09|                0001|1463                |99|DRIVESUBQL50                                                                    |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|         231.81610700|                 231.82|          16.00000000|         231.81610700|                3709.06|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111107                |                |12/08/2019|09|                0001|1465                |01|DRIVESUBQL50                                                                    |NIU|1|                 0.00|                 0.00|                   0.00|          15.00000000|         231.81610700|                3477.24|           1.00000000|         231.81610700|                 231.82|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111105                |                |12/08/2019|09|                0001|1464                |99|HAMMERQL50DTH-HEAVYDUTY/350PSIMOD_STANDARD                                      |NIU|1|           1.00000000|        3006.49480700|                3006.49|                 0.00|                 0.00|                   0.00|          25.00000000|        3006.49480700|               75162.37|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111108                |                |12/08/2019|09|                0001|1463                |99|QL50PISTON                                                                      |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|         393.21000000|                 393.21|           8.00000000|         393.21000000|                3145.68|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111169                |                |12/08/2019|09|                0001|1463                |99|INTERNALCYLINDERQL50                                                            |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|         657.37398000|                 657.37|           1.00000000|         657.37398000|                 657.37|1|                                                                                                                                                                                                        
20190800|C-8-56                                  |     M0003|9999   |9|01|20111107                |                |12/08/2019|01|                0001|3060                |02|DRIVESUBQL50                                                                    |NIU|1|                 0.00|                 0.00|                   1.29|                 0.00|         230.61216800|                   0.00|          17.00000000|         230.68780300|                3921.69|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111495                |                |13/08/2019|09|                0001|1467                |01|TAPEREDRODH22L=1220MM11DEG/CARBURIZED(D)                                        |NIU|1|                 0.00|                 0.00|                   0.00|          20.00000000|         122.62792600|                2452.56|          11.00000000|         122.62792600|                1348.91|1|                                                                                                                                                                                                        
20190800|C-8-13                                  |     M0003|9999   |9|01|20111105                |                |14/08/2019|01|                F001|494                 |02|HAMMERQL50DTH-HEAVYDUTY/350PSIMOD_STANDARD                                      |NIU|1|                 0.00|                 0.00|                 603.95|                 0.00|        2939.73668300|                   0.00|          24.00000000|        2964.90135200|               71157.63|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111515                |                |14/08/2019|09|                0001|1470                |01|SHANKADAPTERHC120R/T51/L=670mm/D=51MM(P)                                        |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|        1654.55100100|                1654.55|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20190800|C-8-13                                  |     M0003|9999   |9|01|20111107                |                |14/08/2019|01|                F001|494                 |02|DRIVESUBQL50                                                                    |NIU|1|                 0.00|                 0.00|                   3.91|                 0.00|         231.20627500|                   0.00|          17.00000000|         231.43615300|                3934.41|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111107                |                |14/08/2019|09|                0001|1468                |01|DRIVESUBQL50                                                                    |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|         231.81610700|                 231.82|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20190800|E-8-139                                 |     M0002|9999   |9|01|20111515                |                |21/08/2019|50|                 235|623739              |18|SHANKADAPTERHC120R/T51/L=670mm/D=51MM(P)                                        |NIU|1|           1.00000000|        1612.73700000|                1612.74|                 0.00|                 0.00|                   0.00|           1.00000000|        1612.73700000|                1612.74|1|                                                                                                                                                                                                        
20190800|C-8-138                                 |     M0003|9999   |9|01|20111515                |                |21/08/2019|01|                F200|197027              |02|SHANKADAPTERHC120R/T51/L=670mm/D=51MM(P)                                        |NIU|1|                 0.00|                 0.00|                 210.01|                 0.00|        1612.73700000|                   0.00|           1.00000000|        1822.74700000|                1822.75|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111105                |                |23/08/2019|09|                 100|128                 |99|HAMMERQL50DTH-HEAVYDUTY/350PSIMOD_STANDARD                                      |NIU|1|          25.00000000|        3006.49480700|               75162.37|                 0.00|                 0.00|                   0.00|          25.00000000|        3006.49480700|               75162.37|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111105                |                |26/08/2019|09|                 100|129                 |01|HAMMERQL50DTH-HEAVYDUTY/350PSIMOD_STANDARD                                      |NIU|1|                 0.00|                 0.00|                   0.00|          25.00000000|        3006.49480700|               75162.37|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111136                |                |26/08/2019|09|                0001|1473                |01|Retenedor(K80,K90,K100)BH220-9090                                               |NIU|1|                 0.00|                 0.00|                   0.00|          24.00000000|           7.43000000|                 178.32|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111442                |                |26/08/2019|09|                0001|1471                |01|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|         866.63694500|                 866.64|          15.00000000|         866.63694500|               12999.55|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111515                |                |27/08/2019|09|                0001|1474                |01|SHANKADAPTERHC120R/T51/L=670mm/D=51MM(P)                                        |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|        1822.74700000|                1822.75|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111337                |                |27/08/2019|09|                0001|1475                |01|RETRACBITT4589MM-3_5"(P)                                                        |NIU|1|                 0.00|                 0.00|                   0.00|          20.00000000|         240.23902700|                4804.78|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111192                |                |28/08/2019|09|                0001|1476                |01|CantoneraDerecha(BH2713-6034A)                                                  |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|          95.95000000|                  95.95|          34.00000000|          95.95000000|                3262.30|1|                                                                                                                                                                                                        
20190800|CD-INV-1908                             |     M0002|9999   |9|01|20111193                |                |28/08/2019|09|                0001|1476                |01|CantoneraIzquierda(BH2713-6035A)                                                |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|          95.95000000|                  95.95|          34.00000000|          95.95000000|                3262.30|1|                                                                                                                                                                                                        
